58.792451308862994,-57.95250115194546
58.96382561306501,-57.437503179038536
59.13040167356678,-56.92226328878478
59.29240072719673,-56.406793023862
59.45003015618661,-55.89110328883541
59.60348605378772,-55.37520441483838
59.75295247152366,-54.85910618242748
59.8986038023387,-54.34281785939314
60.04060412394784,-53.826348233370204
60.17910865600594,-53.30970563711853
60.31426399177522,-52.79289798532108
60.446209408659854,-52.27593281526786
60.575076278779456,-51.758817310753514
60.70098929288704,-51.241558338479535
60.824066727257765,-50.72416245749332
60.944420850449006,-50.20663594747879
61.06215830356059,-49.68898482358165
61.17738045686477,-49.17121484015167
61.29018389494383,-48.653331517631855
61.40066003173484,-48.1353401632751
61.50889641095184,-47.617245876995845
61.61497644435036,-47.09905357170505
61.718979166651295,-46.580767995257055
61.82098045958991,-46.06239371709018
61.92105276079128,-45.54393515754948
62.019264797643004,-45.02539660659888
62.11568288961378,-44.50678219069815
62.210369851688164,-43.98809594156982
62.30338640311466,-43.469341744565824
62.39479020353851,-42.9505233746177
62.48463662780084,-42.43164448151989
62.5729785899751,-41.91270859381546
62.6598672704121,-41.393719114279605
62.74535133372403,-40.874679337769244
62.829477631818335,-40.355592457350284
62.91229114347181,-39.83646157848027
62.99383507571183,-39.3172897325106
63.07415095935022,-38.79807987624228
63.153278728333866,-38.27883490150173
63.23125680529443,-37.759557630792095
63.308122166053465,-37.24025081383677
63.383910540578185,-36.72091709903434
63.45865591614727,-36.201559066481366
63.53239143450025,-35.68217920524405
63.60514902744567,-35.162779945331195
63.67695906999232,-34.64336366466003
63.747851266306384,-34.123932694765095
63.8178543006444,-33.60448933605633
63.88699549100207,-33.08503586235084
63.95530178075656,-32.56557448845003
64.02279884119189,-32.04610738328996
64.08951152140797,-31.526636645325052
64.15546426169824,-31.007164306594166
64.22068034491038,-30.487692345122213
64.28518231734279,-29.968222686480622
64.34899240378428,-29.448757201433118
64.41213176693566,-28.9292977190695
64.47462104719429,-28.409846034750423
64.53648027449151,-27.890403906042376
64.59772889720314,-27.370973062296954
64.65838580762905,-26.851555203326622
64.71846936402135,-26.33215200537998
64.77799741199426,-25.812765116831795
64.8369873023223,-25.293396166399507
64.89545602532262,-24.774046761183268
64.95341973550853,-24.254718497368064
65.01089450808455,-23.735412956512114
65.06789586514962,-23.21613171815956
65.12443903915813,-22.69687636081564
65.18053851261188,-22.17764846283711
65.23620887525185,-21.658449606423968
65.29146388551071,-21.139281373543863
65.3463174379119,-20.62014533722717
65.40078263140818,-20.101043039415327
65.45487272863538,-19.581975986385363
65.50860022917027,-19.062945629379914
65.56197782513736,-18.543953368445518
65.61501759193246,-18.025000555488834
65.66773135665771,-17.50608849950295
65.72013105065223,-16.987218478922692
65.77222801843698,-16.46839174673257
65.82403349253482,-15.949609542131395
65.87555847370648,-15.430873089216425
65.92681373702523,-14.91218358733429
65.9778098395069,-14.393542228467064
66.02855713638684,-13.874950202103747
66.07906579612815,-13.356408703871004
66.12934581451589,-12.837918941854857
66.17940703215861,-12.319482132932789
66.22925914922078,-11.80109949283738
66.27891172782074,-11.282772231659493
66.32837419885783,-10.764501547023851
66.3776559742788,-10.246288622738424
66.42676599807122,-9.728134611036612
66.47571342906492,-9.21004065428806
66.52450730934707,-8.692007883214986
66.57315623508659,-8.174037404446867
66.62166903689926,-7.656130325327764
66.67005445000429,-7.138287741100798
66.71832078557017,-6.620510720888404
66.7664767174012,-6.102800337938455
66.81453039554104,-5.585157601653204
66.86249033764616,-5.067583532427863
66.91036466449984,-4.550079097461311
66.95816143723027,-4.032645238651118
67.00588899847368,-3.5152828889137155
67.05355531818024,-2.9979929587605207
67.10116833018412,-2.480776369020608
67.14873627164218,-1.9636340722930374
67.19626702657273,-1.446567017830554
67.24376857141618,-0.9295761728587777
67.29124886730526,-0.4126625110515701
67.33871585941561,0.10417299420403704
67.386177368732,0.6209293833942149
67.43364153156261,1.137605688127716
67.48111614102442,1.6542009803648503
67.52860909204085,2.1707143436609315
67.5761282741725,2.687144879415182
67.62368158251947,3.2034917030700654
67.67127692896358,3.719753936824646
67.71892235847274,4.23593069514719
67.76662562139936,4.752021117983844
67.8143948413705,5.268024311453049
67.86223808032355,5.783939385089596
67.91016344999586,6.299765442878602
67.95817922123898,6.815501579133163
68.0062933840825,7.331146920939327
68.05451431625576,7.84670057449733
68.10285034277605,8.362161668299052
68.15130996446284,8.877529337255408
68.19990142199477,9.392802766517017
68.24863336745588,9.907981122016144
68.29751453725838,10.423063584593232
68.34655342505489,10.938049388925053
68.39575906456146,11.45293773501777
68.44514014302882,11.967727885441795
68.4947059049513,12.4824190546498
68.54446526507431,12.997010500857746
68.59442771376659,13.511501416408539
68.64460242887804,14.025891023991367
68.69499918608778,14.540178467873458
68.745627468283,15.054362916330982
68.79649738196495,15.568443454815942
68.84761887874913,16.08241918539339
68.89900210744234,16.596289192291216
68.95065776857976,17.11005250091009
69.00259632990621,17.62370819082182
69.0548289501139,18.137255279434008
69.10736668994618,18.650692841283703
69.1602209786766,19.16401995235248
69.21340338992385,19.677235723206454
69.26692611246087,20.19033923499402
69.32080126438153,20.70332963316675
69.37504135896272,21.216206058899967
69.42965907774513,21.728967675594912
69.48466774137488,22.241613593351914
69.5400806180603,22.754142971288736
69.5959113910214,23.266554944722806
69.65217405352175,23.778848643476312
69.70888291562935,24.291023189196412
69.76605250005791,24.80307771991571
69.82369803282194,25.315011311857216
69.8818347478474,25.82682309063978
69.94047838565741,26.338512144616494
69.99964509626204,26.85007753525591
70.05935146128346,27.361518292582463
70.11961451930591,27.87283341333744
70.1804517814257,28.384021858491856
70.24188125683199,28.895082564802305
70.30392147466483,29.40601445090728
70.36659150828122,29.916816427272295
70.42991087679798,30.42748742559167
70.49390007454728,30.938026307140888
70.55857985988025,31.448431989540165
70.62397178023636,31.95870335643227
70.69009808132222,32.46883928209486
70.75698173712722,32.9788386149032
70.82464648470167,33.48870020607367
70.8931168501561,33.99842286200596
70.96241818615854,34.508005359276986
71.03257670859436,35.01744643557981
71.10361953741986,35.526744792268474
71.17557474017919,36.03589908666244
71.24847138074678,36.54490793684473
71.32233956596534,37.053769916343306
71.39721049741877,37.562483555986255
71.47311652239556,38.071047336284806
71.55009119290489,38.57945968352794
71.62816931994713,39.08771896230732
71.7073870368758,39.59582347355086
71.78778186090835,40.103771449831775
71.86939276478259,40.61156105444635
71.95226024594398,41.119190382775066
72.03642641079412,41.62665746089518
72.12193505592596,42.133960239502336
72.20883176040408,42.64109659920039
72.29716398309662,43.148064339557756
72.38698116509573,43.6548611712867
72.47833483446584,44.16148471279311
72.57127872288918,44.667932474946596
72.66586888300647,45.174201849079374
72.76216381737765,45.68029009845059
72.86022461205953,46.18619433192188
72.96011508443969,46.69191149224817
73.06190194078073,47.197438352275334
73.16565495098313,47.702771524985714
73.27144713568403,48.20790746367313
73.37935497195417,48.7128424842471
73.4894584541426,49.21757280435297
73.6018419809447,49.72209442945818
73.7165936448916,50.22640333877751
73.83380613689285,50.730495338086996
73.95357687314844,51.23436606343127
74.0760082957807,51.73801095592198
74.20120819643948,52.241425232881795
74.3292900600686,52.744603860350324
74.46037326400504,53.24754156221683
74.59458416958729,53.75023263575026
74.73205551645562,54.25267115246574
74.87292757734812,54.75485076797248
75.0173484960981,55.25676473653377
75.1654746472399,55.7584059134912
75.31747197484783,56.25976656865115
75.47351554093218,56.76083858910178
75.63379096684461,57.26161329118245
75.7984948365202,57.76208146867957
75.96783631657787,58.26223319204515
76.14203692890072,58.76205801043959
76.32133233841401,59.26154475307544
76.50597306980285,59.76068156203846
76.69622654530954,60.259455675014856
76.89237699866246,60.75785365959881
77.09472859701494,61.25586101322513
77.30360560584089,61.753462375066455
77.51935479540107,62.25064131442251
77.74234807010824,62.747380094457306
77.9729831253309,63.24365987078969
78.2116876133266,63.739460195277225
78.45892002532553,64.23475924244688
78.71517447159528,64.72953328427026
78.98098211537472,65.22375687225414
79.25691670077174,65.71740225860516
79.54359671301015,66.21043956159478
79.84169185880019,66.70283612703416
80.15192616953968,67.19455666110517
80.47508569831736,67.68556254236805
80.81202288000165,68.175811891552
81.16366553205235,68.6652588551008
81.53102394578919,69.1538533811741
81.91520058884511,69.64154064062855
82.31739935649024,70.12826068543424
82.73893899436223,70.61394748116133
83.1812656273409,71.09852835961186
83.64596699786198,71.58192333191457
84.13479151238978,72.06404380305227
84.64966678026218,72.54479168765714
85.19272242232128,73.02405806641818
85.76631586465696,73.50172169619059
86.37306191460722,73.97764727303094
87.01586670423389,74.45168341742698
87.69796670148148,74.92366030463387
88.42297356164163,75.39338690685146
89.19492569368123,75.86064774976204
90.01834751894359,76.32519909043668
90.8983174894633,76.78676440176058
91.84054594713702,77.24502902887993
92.85146390242836,77.69963383135166
93.9383237216599,78.15016766042906
95.109311832186,78.59615845710296
96.37367592809075,79.03706230014386
97.7418591076127,79.47225117541345
99.225646019484,79.90099767258184
100.83830779829061,80.32245740257939
102.59473941794023,80.73564788835841
104.51156330144092,81.1394249667962
106.60717723318773,81.53245508399439
108.90169680394439,81.91318451747667
111.4167209681358,82.27980744317938
114.17483917212138,82.63023265018838
117.19874670331515,82.96205551502048
120.50984132315058,83.27253824419563
124.1261515084472,83.55861056374788
128.0595276030062,83.8168998385525
132.31215006010495,84.04380745212585
136.87268521074404,84.2356439039659
141.7127748114553,84.38882847867247
146.78489063886568,84.50014822826623
152.0227090403148,84.56704713392772
157.3447912803638,84.58789516555447
162.66145143508245,84.56217990442384
167.88354571801543,84.49057011442545
172.9311318438279,84.37483447252775
177.74000146121702,84.21763745295313
182.26495108823437,84.0222638391453
186.4798019367056,83.79233110496915
190.37503072033255,83.53153670409073
193.95416981567595,83.2434656726974
197.2299771067645,82.93146364973109
200.22101574122385,82.59856719663051
202.94893244102204,82.24747766384444
205.43647081781532,81.88056413173307
207.70613948234822,81.49988447133097
209.779381427008,81.10721480463226
211.67611313272332,80.70408220031882
213.41452217706643,80.29179742562282
215.01102184503586,79.87148502642816
216.48030509173415,79.44411036128575
217.83545999113443,79.01050354012496
219.0881024298578,78.57137962527158
220.24852698900807,78.12735625478564
221.3258461523615,77.67896819391879
222.32813015431762,77.2266799464771
223.2625273049404,76.77089606304487
224.13537776856552,76.31197001453796
224.95231177260902,75.85021155122153
225.71833889086227,75.38589297921902
226.4379218671417,74.91925433061603
227.11504539841002,74.4505078439558
227.75327393630027,73.97984171478663
228.3558024109253,73.5074232751652
228.9255003380682,73.03340170607713
229.46495017628038,72.5579103557532
229.9764807368727,72.08106871363505
230.46219627588772,71.60298411468196
230.9240018800204,71.12375319562408
231.36362598194265,70.64346315779814
231.78263840406981,70.16219284835783
232.1824694126079,69.68001372286484
232.56442359906612,69.19699062941798
232.929692051856,68.71318257127352
233.2793658587546,68.22864330203785
233.6144453185958,67.74342189202697
233.93584810505368,67.25756321705734
234.24441934527442,66.77110837565031
234.54093666346117,66.28409507720835
234.82611740536103,65.79655797838646
235.10062507437087,65.30852895273077
235.36507268636515,64.8200373914606
235.6200281165848,64.33111041777256
235.8660188738756,63.8417730847221
236.10353414032892,63.35204858667612
236.33302905152087,62.86195841436183
236.55492735487087,62.37152249566029
236.76962403738054,61.88075932540305
236.97748770302093,61.38968607461064
237.17886271428952,60.8983186968869
237.37407113349508,60.40667202686288
237.56341447653818,59.91475986567582
237.74717531116121,59.42259506612491
237.92561891519946,58.93018960190547
238.09899373085025,58.43755467600667
238.2675338782065,57.944700722174815
238.43145958717463,57.451637495254666
238.59097759820233,56.95837414352248
238.74628353797178,56.46491918346306
238.8975611129381,55.97128063494595
239.0449845153015,55.47746596713925
239.18871752290582,54.98348223143762
239.3289157452378,54.489336003453765
239.4657258497485,53.99503349038523
239.59928671129327,53.50058053716693
239.72973048740332,53.00598259935348
239.85718194718655,52.51124485366518
239.981759676977,52.016372159543245
240.10357628142816,51.521369092308916
240.22273858633577,51.026239970352265
240.33934868711958,50.53098882436873
240.4535032055543,50.03561948063157
240.56529446718747,49.54013551890748
240.67480991680807,49.04454034524467
240.7821334025406,48.54883713620673
240.8873447266389,48.05302889800771
240.9905200426656,47.557118474525524
241.09173223287735,47.06110852644973
241.1910504470179,46.56500160184109
241.28854127255013,46.06880005005975
241.38426840394035,45.572506064594855
241.4782923320782,45.07612173122373
241.5706715995504,44.579648927085415
241.66146167240623,44.08308944722095
241.75071632334613,43.58644488962253
241.83848650337615,43.08971678834291
241.92482169095848,42.592906504123704
242.00976892341748,42.096015341190615
242.09337351191687,41.599044505910875
242.17567883202517,41.10199513971945
242.2567270016776,40.60486828795681
242.3365580792689,40.10766498567488
242.41521073537677,39.610386215467834
242.49272217319606,39.113032931931656
242.56912820786354,38.61560605362609
242.64446333249737,38.11810646261691
242.718760788192,37.620534996213664
242.79205262272032,37.12289244237179
242.8643697517559,36.625179538439475
242.93574215123792,36.127396949853
243.0061983568404,35.62954533187778
243.07576633627872,35.13162524332787
243.14447311825862,34.63363718737758
243.21234443338554,34.13558165926482
243.27940569024122,33.63745905257111
243.34568094715758,33.13926976730401
243.4111940026287,32.64101411727918
243.4759673821336,32.142692410723164
243.540023415543,31.644304879299288
243.60338322235677,31.145851771166438
243.66606778717,30.64733324492198
243.72809707893865,30.148749462810677
243.7894905959229,29.65010054680722
243.8502671368117,29.151386599291254
243.91044532818128,28.65260765801545
243.9700428923035,28.15376377145968
244.02907717263403,27.654854952768023
244.0875650290694,27.155881187348353
244.1455228597825,26.656842435897136
244.20296661627373,26.15773863879667
244.2599118204028,25.658569719796684
244.3163735800127,25.159335582716164
244.3723667271803,24.66003610573998
244.42790534500688,24.160671191768433
244.48300351393004,23.66124068826476
244.5376748406056,23.161744441008118
244.59193272054392,22.662182261640044
244.64578987104534,22.162553981382942
244.69925918819825,21.662859367719687
244.75235281024797,21.16309822608248
244.80508296145882,20.663270318420867
244.85746160443557,20.163375404466958
244.9095002197824,19.66341326291213
244.96121004719666,19.163383674280986
245.01260244654728,18.663286382230524
245.063688087533,18.16312117254044
245.11447789081174,17.662887786272908
245.16498222238914,17.162585999944547
245.21521136579892,16.66221558203212
245.2651754144392,16.161776308196618
245.31488416396837,15.661267966253202
245.36434757607174,15.160690311901003
245.41357509761332,14.660043131094474
245.46257613092146,14.159326193909402
245.5113599220876,13.658539267285155
245.55993557377096,13.157682108680822
245.60831205005388,12.656754469726822
245.65649829893908,12.155756084541325
245.70450280981927,11.654686706000199
245.75233429202927,11.15354604875005
245.80000123220748,10.652333828856236
245.8475120110685,10.151049752179079
245.89487501798345,9.649693519544229
245.9420982135397,9.148264867752653
245.98918980166388,8.646763518763224
246.03615790298778,8.145189204963362
246.08301022863597,7.643541689262099
246.12975486331393,7.141820706366015
246.17639938260763,6.640026024267657
246.2229517418918,6.138157380876791
246.26941939778598,5.63621454493551
246.31581019664526,5.134197256283704
246.36213160570702,4.632105278480498
246.4083910508712,4.129938377648707
246.45459625377697,3.627696300388926
246.50075457617476,3.1253788102450746
246.5468733587489,2.622985670170788
246.5929602511379,2.1205166294587556
246.63902255783267,1.617971461788049
246.6850676838544,1.1153499417030521
246.73110302359618,0.6126518570706694
246.77713596781635,0.10987700464351106
246.82317390668715,-0.3929748130624863
246.86922412507747,-0.8959037891845292
246.9152942453704,-1.3989101357443925
